,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[965],9.188,0.109,9.047,9.318,0.003,0.002,3389.0,3129.0,1.0
dL[966],9.225,0.11,9.084,9.357,0.003,0.002,3386.0,3133.0,1.0
dL[967],7.76,0.085,7.654,7.861,0.002,0.001,3579.0,3315.0,1.0
dL[968],9.933,0.122,9.776,10.081,0.003,0.002,3324.0,3045.0,1.0
dL[969],7.002,0.073,6.911,7.087,0.002,0.001,3735.0,3420.0,1.0
dL[970],1.951,0.015,1.936,1.966,0.0,0.0,6775.0,5841.0,1.0
dL[971],9.035,0.107,8.897,9.162,0.003,0.002,3406.0,3130.0,1.0
dL[972],3.89,0.031,3.858,3.923,0.001,0.0,6747.0,4531.0,1.0
dL[973],5.554,0.052,5.496,5.615,0.001,0.001,4311.0,3485.0,1.0
dL[974],2.845,0.021,2.825,2.866,0.0,0.0,14231.0,10259.0,1.0
dL[975],4.01,0.033,3.976,4.044,0.001,0.0,6406.0,4537.0,1.0
dL[976],3.48,0.027,3.454,3.508,0.0,0.0,8821.0,6002.0,1.0
dL[977],9.268,0.111,9.126,9.4,0.003,0.002,3382.0,3133.0,1.0
dL[978],9.687,0.118,9.542,9.836,0.003,0.002,3344.0,3074.0,1.0
dL[979],10.041,0.124,9.888,10.198,0.003,0.002,3316.0,3047.0,1.0
dL[980],0.904,0.008,0.895,0.916,0.0,0.0,3164.0,3104.0,1.0
dL[981],8.214,0.093,8.098,8.325,0.002,0.002,3506.0,3202.0,1.0
dL[982],4.806,0.042,4.757,4.85,0.001,0.001,4959.0,3922.0,1.0
dL[983],9.099,0.108,8.96,9.228,0.003,0.002,3399.0,3141.0,1.0
dL[984],4.708,0.041,4.661,4.75,0.001,0.001,5081.0,3998.0,1.0
dL[985],1.862,0.014,1.847,1.877,0.0,0.0,6203.0,5513.0,1.0
dL[986],10.253,0.128,10.095,10.415,0.003,0.002,3301.0,3033.0,1.0
dL[987],5.195,0.047,5.141,5.247,0.001,0.001,4575.0,3534.0,1.0
dL[988],5.994,0.058,5.926,6.061,0.001,0.001,4079.0,3464.0,1.0
dL[989],7.815,0.086,7.707,7.918,0.002,0.001,3569.0,3273.0,1.0
dL[990],3.704,0.029,3.674,3.734,0.0,0.0,7472.0,5063.0,1.0
dL[991],4.436,0.038,4.396,4.476,0.001,0.0,5484.0,4274.0,1.0
dL[992],8.492,0.097,8.37,8.61,0.002,0.002,3469.0,3174.0,1.0
dL[993],3.373,0.026,3.347,3.399,0.0,0.0,9808.0,6846.0,1.0
dL[994],6.337,0.063,6.263,6.412,0.001,0.001,3940.0,3481.0,1.0
dL[995],8.789,0.102,8.658,8.911,0.002,0.002,3433.0,3146.0,1.0
dL[996],8.518,0.098,8.395,8.636,0.002,0.002,3465.0,3160.0,1.0
dL[997],7.673,0.084,7.569,7.773,0.002,0.001,3594.0,3295.0,1.0
dL[998],5.326,0.049,5.272,5.383,0.001,0.001,4469.0,3529.0,1.0
dL[999],8.351,0.095,8.232,8.465,0.002,0.002,3487.0,3201.0,1.0
