,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[852],2.774,0.011,2.754,2.792,0.0,0.0,7885.0,4341.0,1.0
dL[853],13.41,0.193,13.206,13.612,0.008,0.006,3098.0,2494.0,1.0
dL[854],10.354,0.123,10.214,10.482,0.005,0.004,3208.0,2488.0,1.0
dL[855],12.24,0.166,12.065,12.416,0.007,0.005,3131.0,2463.0,1.0
dL[856],10.642,0.129,10.501,10.781,0.005,0.004,3195.0,2492.0,1.0
dL[857],7.158,0.06,7.086,7.23,0.002,0.002,3487.0,2617.0,1.0
dL[858],9.941,0.114,9.81,10.06,0.005,0.003,3230.0,2495.0,1.0
dL[859],9.707,0.109,9.582,9.823,0.005,0.003,3244.0,2480.0,1.0
dL[860],2.75,0.011,2.732,2.769,0.0,0.0,7759.0,4424.0,1.0
dL[861],2.618,0.01,2.601,2.637,0.0,0.0,6749.0,4284.0,1.0
dL[862],6.418,0.048,6.357,6.476,0.002,0.001,3605.0,2678.0,1.0
dL[863],5.729,0.037,5.68,5.779,0.001,0.001,3777.0,2782.0,1.0
dL[864],7.874,0.073,7.79,7.959,0.003,0.002,3398.0,2566.0,1.0
dL[865],13.064,0.185,12.87,13.26,0.008,0.006,3106.0,2494.0,1.0
dL[866],5.084,0.028,5.046,5.127,0.001,0.001,4037.0,3060.0,1.0
dL[867],4.909,0.026,4.872,4.948,0.001,0.001,4135.0,3092.0,1.0
dL[868],6.559,0.05,6.495,6.619,0.002,0.001,3578.0,2704.0,1.0
dL[869],12.995,0.183,12.803,13.189,0.008,0.006,3109.0,2490.0,1.0
dL[870],5.461,0.033,5.415,5.506,0.001,0.001,3865.0,2911.0,1.0
dL[871],6.503,0.049,6.441,6.563,0.002,0.001,3588.0,2691.0,1.0
dL[872],3.384,0.013,3.361,3.406,0.0,0.0,10631.0,6297.0,1.0
dL[873],5.694,0.037,5.645,5.742,0.001,0.001,3787.0,2799.0,1.0
dL[874],5.084,0.028,5.045,5.126,0.001,0.001,4037.0,3060.0,1.0
dL[875],14.018,0.208,13.795,14.23,0.009,0.006,3083.0,2489.0,1.0
dL[876],10.306,0.122,10.169,10.435,0.005,0.004,3210.0,2488.0,1.0
dL[877],9.382,0.102,9.263,9.491,0.004,0.003,3265.0,2495.0,1.0
dL[878],6.051,0.042,5.996,6.104,0.002,0.001,3689.0,2795.0,1.0
dL[879],6.06,0.042,6.006,6.114,0.002,0.001,3686.0,2790.0,1.0
dL[880],13.968,0.207,13.747,14.179,0.009,0.006,3084.0,2483.0,1.0
dL[881],6.735,0.053,6.671,6.8,0.002,0.001,3548.0,2679.0,1.0
dL[882],13.619,0.199,13.406,13.822,0.008,0.006,3092.0,2492.0,1.0
dL[883],7.864,0.073,7.78,7.949,0.003,0.002,3399.0,2564.0,1.0
dL[884],3.597,0.014,3.574,3.622,0.0,0.0,9466.0,5920.0,1.0
dL[885],3.018,0.011,2.999,3.039,0.0,0.0,9006.0,5737.0,1.0
dL[886],12.857,0.18,12.669,13.048,0.008,0.005,3112.0,2490.0,1.0
dL[887],13.724,0.201,13.515,13.936,0.009,0.006,3090.0,2492.0,1.0
dL[888],6.17,0.044,6.114,6.225,0.002,0.001,3659.0,2757.0,1.0
dL[889],6.735,0.053,6.671,6.8,0.002,0.001,3548.0,2679.0,1.0
dL[890],7.479,0.066,7.401,7.556,0.003,0.002,3442.0,2541.0,1.0
dL[891],9.179,0.098,9.064,9.284,0.004,0.003,3279.0,2531.0,1.0
dL[892],4.268,0.019,4.238,4.299,0.001,0.0,4941.0,4023.0,1.0
dL[893],6.507,0.049,6.445,6.567,0.002,0.001,3587.0,2691.0,1.0
dL[894],5.904,0.04,5.853,5.956,0.002,0.001,3727.0,2805.0,1.0
dL[895],14.065,0.21,13.842,14.279,0.009,0.006,3081.0,2476.0,1.0
dL[896],11.697,0.153,11.534,11.861,0.006,0.005,3149.0,2450.0,1.0
dL[897],5.242,0.03,5.199,5.285,0.001,0.001,3951.0,3045.0,1.0
dL[898],12.31,0.167,12.134,12.488,0.007,0.005,3129.0,2463.0,1.0
dL[899],14.221,0.213,13.994,14.438,0.009,0.006,3077.0,2485.0,1.0
dL[900],6.8,0.054,6.735,6.866,0.002,0.002,3537.0,2626.0,1.0
dL[901],12.496,0.172,12.315,12.678,0.007,0.005,3124.0,2478.0,1.0
dL[902],10.12,0.118,9.986,10.244,0.005,0.004,3220.0,2487.0,1.0
dL[903],12.134,0.163,11.961,12.307,0.007,0.005,3134.0,2452.0,1.0
dL[904],5.203,0.03,5.16,5.244,0.001,0.001,3967.0,3074.0,1.0
dL[905],10.376,0.123,10.236,10.505,0.005,0.004,3207.0,2486.0,1.0
dL[906],10.747,0.132,10.604,10.889,0.006,0.004,3191.0,2496.0,1.0
dL[907],3.148,0.012,3.126,3.169,0.0,0.0,9675.0,5317.0,1.0
dL[908],4.579,0.022,4.546,4.614,0.001,0.0,4398.0,3533.0,1.0
dL[909],11.557,0.15,11.397,11.717,0.006,0.004,3155.0,2450.0,1.0
dL[910],9.714,0.109,9.589,9.83,0.005,0.003,3244.0,2480.0,1.0
dL[911],10.276,0.121,10.139,10.404,0.005,0.004,3212.0,2492.0,1.0
dL[912],6.958,0.056,6.89,7.027,0.002,0.002,3519.0,2623.0,1.0
dL[913],6.417,0.047,6.356,6.475,0.002,0.001,3605.0,2678.0,1.0
dL[914],14.017,0.208,13.795,14.229,0.009,0.006,3083.0,2489.0,1.0
dL[915],5.967,0.041,5.915,6.02,0.002,0.001,3707.0,2800.0,1.0
dL[916],5.863,0.039,5.811,5.913,0.001,0.001,3737.0,2800.0,1.0
dL[917],5.167,0.029,5.124,5.207,0.001,0.001,3980.0,3087.0,1.0
dL[918],6.86,0.055,6.794,6.928,0.002,0.002,3534.0,2624.0,1.0
dL[919],12.752,0.178,12.565,12.94,0.008,0.005,3116.0,2484.0,1.0
dL[920],5.489,0.034,5.443,5.534,0.001,0.001,3856.0,2922.0,1.0
dL[921],10.465,0.125,10.323,10.596,0.005,0.004,3203.0,2493.0,1.0
dL[922],2.376,0.01,2.359,2.393,0.0,0.0,4663.0,3330.0,1.0
dL[923],7.286,0.062,7.212,7.361,0.003,0.002,3468.0,2553.0,1.0
dL[924],10.533,0.127,10.394,10.67,0.005,0.004,3199.0,2492.0,1.0
dL[925],6.178,0.044,6.121,6.232,0.002,0.001,3657.0,2757.0,1.0
dL[926],14.727,0.226,14.487,14.956,0.01,0.007,3067.0,2485.0,1.0
dL[927],7.442,0.065,7.365,7.519,0.003,0.002,3446.0,2554.0,1.0
dL[928],5.485,0.034,5.439,5.53,0.001,0.001,3857.0,2922.0,1.0
dL[929],10.931,0.136,10.783,11.076,0.006,0.004,3181.0,2502.0,1.0
dL[930],6.728,0.053,6.664,6.793,0.002,0.001,3549.0,2679.0,1.0
dL[931],4.737,0.024,4.702,4.774,0.001,0.001,4255.0,3231.0,1.0
dL[932],3.08,0.011,3.06,3.101,0.0,0.0,9265.0,5555.0,1.0
dL[933],8.492,0.084,8.397,8.59,0.004,0.002,3333.0,2545.0,1.0
dL[934],10.472,0.125,10.33,10.603,0.005,0.004,3202.0,2493.0,1.0
dL[935],14.992,0.233,14.749,15.231,0.01,0.007,3062.0,2487.0,1.0
dL[936],5.778,0.038,5.727,5.827,0.001,0.001,3763.0,2787.0,1.0
dL[937],6.837,0.054,6.771,6.904,0.002,0.002,3531.0,2624.0,1.0
dL[938],14.183,0.212,13.963,14.406,0.009,0.006,3078.0,2485.0,1.0
dL[939],9.696,0.109,9.572,9.812,0.005,0.003,3245.0,2480.0,1.0
dL[940],6.109,0.043,6.054,6.163,0.002,0.001,3674.0,2791.0,1.0
dL[941],10.34,0.123,10.201,10.468,0.005,0.004,3208.0,2488.0,1.0
dL[942],6.533,0.049,6.47,6.593,0.002,0.001,3583.0,2704.0,1.0
dL[943],10.826,0.133,10.681,10.969,0.006,0.004,3187.0,2498.0,1.0
dL[944],7.163,0.06,7.091,7.235,0.002,0.002,3487.0,2617.0,1.0
dL[945],14.624,0.223,14.387,14.851,0.01,0.007,3069.0,2485.0,1.0
dL[946],13.307,0.191,13.105,13.506,0.008,0.006,3100.0,2504.0,1.0
dL[947],9.262,0.1,9.146,9.369,0.004,0.003,3273.0,2540.0,1.0
dL[948],14.971,0.232,14.729,15.209,0.01,0.007,3062.0,2487.0,1.0
dL[949],15.175,0.237,14.928,15.418,0.01,0.007,3058.0,2379.0,1.0
dL[950],9.279,0.1,9.163,9.387,0.004,0.003,3272.0,2538.0,1.0
dL[951],9.908,0.113,9.778,10.027,0.005,0.003,3232.0,2499.0,1.0
dL[952],14.409,0.218,14.177,14.63,0.009,0.007,3074.0,2482.0,1.0
dL[953],13.403,0.193,13.199,13.604,0.008,0.006,3098.0,2494.0,1.0
dL[954],9.225,0.099,9.11,9.331,0.004,0.003,3275.0,2537.0,1.0
dL[955],0.958,0.008,0.949,0.967,0.0,0.0,3061.0,2355.0,1.0
dL[956],13.179,0.188,12.982,13.377,0.008,0.006,3104.0,2492.0,1.0
dL[957],12.631,0.175,12.448,12.817,0.007,0.005,3120.0,2484.0,1.0
dL[958],8.984,0.094,8.876,9.088,0.004,0.003,3293.0,2524.0,1.0
dL[959],4.708,0.024,4.673,4.745,0.001,0.001,4280.0,3330.0,1.0
dL[960],3.509,0.013,3.485,3.533,0.0,0.0,10265.0,6539.0,1.0
dL[961],10.845,0.134,10.7,10.989,0.006,0.004,3186.0,2496.0,1.0
dL[962],11.48,0.148,11.322,11.639,0.006,0.004,3159.0,2444.0,1.0
dL[963],10.451,0.125,10.309,10.581,0.005,0.004,3203.0,2493.0,1.0
dL[964],5.405,0.033,5.359,5.448,0.001,0.001,3887.0,2923.0,1.0
dL[965],13.374,0.193,13.171,13.575,0.008,0.006,3099.0,2494.0,1.0
dL[966],4.839,0.025,4.803,4.878,0.001,0.001,4181.0,3106.0,1.0
dL[967],2.323,0.01,2.307,2.34,0.0,0.0,4366.0,3158.0,1.0
dL[968],13.798,0.203,13.587,14.011,0.009,0.006,3088.0,2494.0,1.0
dL[969],12.243,0.166,12.069,12.42,0.007,0.005,3131.0,2463.0,1.0
dL[970],10.438,0.125,10.296,10.568,0.005,0.004,3204.0,2493.0,1.0
dL[971],10.052,0.116,9.918,10.174,0.005,0.003,3224.0,2493.0,1.0
dL[972],1.679,0.01,1.666,1.692,0.0,0.0,3331.0,2841.0,1.0
dL[973],7.497,0.066,7.419,7.575,0.003,0.002,3440.0,2539.0,1.0
dL[974],12.999,0.184,12.806,13.193,0.008,0.006,3108.0,2490.0,1.0
dL[975],2.083,0.01,2.067,2.098,0.0,0.0,3636.0,2981.0,1.0
dL[976],11.94,0.159,11.773,12.111,0.007,0.005,3141.0,2442.0,1.0
dL[977],0.763,0.007,0.756,0.77,0.0,0.0,3012.0,2339.0,1.0
dL[978],5.518,0.034,5.472,5.564,0.001,0.001,3846.0,2917.0,1.0
dL[979],9.919,0.114,9.789,10.038,0.005,0.003,3232.0,2499.0,1.0
dL[980],6.078,0.042,6.023,6.131,0.002,0.001,3682.0,2782.0,1.0
dL[981],12.794,0.179,12.607,12.984,0.008,0.005,3114.0,2486.0,1.0
dL[982],5.113,0.029,5.072,5.154,0.001,0.001,4024.0,3073.0,1.0
dL[983],2.974,0.011,2.955,2.995,0.0,0.0,8786.0,5548.0,1.0
dL[984],3.254,0.012,3.231,3.274,0.0,0.0,10272.0,6187.0,1.0
dL[985],10.065,0.117,9.932,10.188,0.005,0.003,3223.0,2493.0,1.0
dL[986],10.783,0.132,10.639,10.925,0.006,0.004,3189.0,2496.0,1.0
dL[987],11.224,0.142,11.072,11.378,0.006,0.004,3169.0,2493.0,1.0
dL[988],1.072,0.008,1.062,1.081,0.0,0.0,3095.0,2423.0,1.0
dL[989],6.371,0.047,6.311,6.428,0.002,0.001,3615.0,2748.0,1.0
dL[990],4.421,0.021,4.389,4.454,0.001,0.0,4618.0,3918.0,1.0
dL[991],13.374,0.193,13.172,13.576,0.008,0.006,3099.0,2494.0,1.0
dL[992],6.514,0.049,6.452,6.574,0.002,0.001,3586.0,2691.0,1.0
dL[993],9.395,0.103,9.277,9.505,0.004,0.003,3264.0,2495.0,1.0
