,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
Delta[27],23.807,0.005,23.798,23.816,0.0,0.0,3043.0,2450.0,1.0
Delta[28],23.802,0.006,23.792,23.812,0.0,0.0,3043.0,2450.0,1.0
Delta[29],23.813,0.006,23.802,23.824,0.0,0.0,3043.0,2450.0,1.0
Delta[30],23.803,0.007,23.791,23.814,0.0,0.0,3043.0,2450.0,1.0
Delta[31],23.824,0.007,23.811,23.836,0.0,0.0,3043.0,2450.0,1.0
Delta[32],23.797,0.008,23.783,23.81,0.0,0.0,3043.0,2450.0,1.0
Delta[33],23.823,0.008,23.807,23.837,0.0,0.0,3043.0,2450.0,1.0
Delta[34],23.781,0.009,23.764,23.796,0.0,0.0,3043.0,2450.0,1.0
Delta[35],23.773,0.01,23.754,23.79,0.0,0.0,3043.0,2450.0,1.0
Delta[36],23.814,0.011,23.794,23.833,0.0,0.0,3043.0,2450.0,1.0
Delta[37],23.815,0.012,23.792,23.836,0.0,0.0,3043.0,2450.0,1.0
Delta[38],23.776,0.015,23.748,23.8,0.0,0.0,3043.0,2450.0,1.0
Delta[39],23.676,0.017,23.644,23.705,0.0,0.0,3043.0,2450.0,1.0
A,32619240.619,11369.868,32598461.515,32638534.262,240.456,170.096,3043.0,2450.0,1.0
B,1370378.576,238.81,1369942.021,1370783.788,5.049,3.571,3043.0,2450.0,1.0
C,57571.555,0.0,57571.555,57571.555,0.0,0.0,15000.0,15000.0,
