,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
h,0.665,0.014,0.653,0.676,0.001,0.001,1080.0,536.0,1.0
Omega_m,0.354,0.035,0.316,0.395,0.003,0.002,1097.0,527.0,1.0
dL[0],3.149,0.022,3.125,3.176,0.002,0.001,1543.0,700.0,1.0
dL[1],9.685,0.13,9.561,9.793,0.013,0.009,1471.0,602.0,1.0
dL[2],6.797,0.048,6.73,6.86,0.003,0.003,1766.0,782.0,1.0
dL[3],5.989,0.033,5.936,6.041,0.002,0.001,2178.0,979.0,1.0
dL[4],5.808,0.031,5.756,5.857,0.001,0.001,2364.0,998.0,1.0
dL[5],8.99,0.107,8.875,9.081,0.01,0.007,1504.0,624.0,1.0
dL[6],7.083,0.054,7.009,7.148,0.004,0.003,1679.0,776.0,1.0
dL[7],9.965,0.14,9.834,10.078,0.014,0.01,1459.0,605.0,1.0
dL[8],12.325,0.236,12.141,12.485,0.025,0.018,1391.0,574.0,1.0
dL[9],7.338,0.06,7.258,7.405,0.005,0.004,1642.0,761.0,1.0
dL[10],8.238,0.084,8.145,8.323,0.008,0.006,1555.0,702.0,1.0
dL[11],12.0,0.221,11.824,12.154,0.023,0.017,1398.0,582.0,1.0
dL[12],14.481,0.34,14.24,14.681,0.037,0.026,1361.0,566.0,1.0
dL[13],9.752,0.133,9.626,9.861,0.013,0.01,1467.0,601.0,1.0
dL[14],5.58,0.028,5.532,5.626,0.001,0.001,2912.0,1049.0,1.0
dL[15],4.638,0.021,4.602,4.674,0.0,0.0,3271.0,1215.0,1.0
dL[16],10.506,0.16,10.363,10.629,0.016,0.012,1439.0,586.0,1.0
dL[17],7.444,0.063,7.362,7.513,0.005,0.004,1628.0,761.0,1.0
dL[18],4.433,0.021,4.399,4.468,0.001,0.0,2694.0,918.0,1.0
dL[19],1.574,0.019,1.558,1.591,0.002,0.001,1192.0,557.0,1.0
dL[20],2.376,0.022,2.356,2.399,0.002,0.001,1332.0,604.0,1.0
dL[21],8.9,0.104,8.788,8.991,0.01,0.007,1509.0,648.0,1.0
dL[22],2.951,0.022,2.928,2.976,0.002,0.001,1482.0,685.0,1.0
dL[23],4.672,0.021,4.636,4.709,0.0,0.0,3501.0,1310.0,1.0
dL[24],9.595,0.127,9.474,9.703,0.013,0.009,1475.0,617.0,1.0
dL[25],8.334,0.087,8.239,8.421,0.008,0.006,1548.0,682.0,1.0
dL[26],2.741,0.022,2.718,2.765,0.002,0.001,1422.0,669.0,1.0
dL[27],11.665,0.207,11.491,11.806,0.022,0.016,1406.0,589.0,1.0
dL[28],11.433,0.197,11.267,11.572,0.021,0.015,1411.0,588.0,1.0
dL[29],10.398,0.156,10.258,10.519,0.016,0.011,1442.0,596.0,1.0
dL[30],11.161,0.186,11.004,11.298,0.019,0.014,1419.0,588.0,1.0
dL[31],5.534,0.027,5.486,5.58,0.001,0.0,3186.0,1281.0,1.0
dL[32],12.468,0.242,12.28,12.631,0.026,0.018,1388.0,576.0,1.0
dL[33],10.767,0.17,10.619,10.895,0.018,0.013,1430.0,584.0,1.0
dL[34],5.171,0.024,5.128,5.211,0.0,0.0,10231.0,8412.0,1.0
dL[35],8.298,0.086,8.204,8.385,0.008,0.006,1551.0,679.0,1.0
dL[36],8.999,0.107,8.884,9.091,0.01,0.007,1504.0,628.0,1.0
dL[37],7.466,0.063,7.384,7.536,0.005,0.004,1626.0,746.0,1.0
dL[38],10.137,0.146,10.003,10.253,0.015,0.011,1452.0,594.0,1.0
dL[39],12.811,0.258,12.61,12.976,0.027,0.02,1383.0,560.0,1.0
dL[40],7.06,0.054,6.987,7.125,0.004,0.003,1684.0,776.0,1.0
dL[41],3.702,0.021,3.674,3.731,0.001,0.001,1810.0,807.0,1.0
dL[42],6.671,0.045,6.606,6.731,0.003,0.002,1810.0,825.0,1.0
dL[43],7.148,0.056,7.074,7.215,0.004,0.003,1668.0,777.0,1.0
dL[44],15.27,0.381,15.009,15.487,0.041,0.03,1355.0,569.0,1.0
dL[45],5.036,0.023,4.995,5.075,0.0,0.0,10620.0,8693.0,1.0
dL[46],12.443,0.241,12.255,12.604,0.026,0.018,1389.0,576.0,1.0
dL[47],15.632,0.401,15.361,15.857,0.043,0.031,1352.0,569.0,1.0
dL[48],5.94,0.033,5.887,5.992,0.001,0.001,2223.0,980.0,1.0
dL[49],7.153,0.056,7.079,7.22,0.004,0.003,1667.0,774.0,1.0
dL[50],4.509,0.021,4.474,4.544,0.001,0.0,2809.0,1006.0,1.0
dL[51],8.331,0.087,8.237,8.418,0.008,0.006,1548.0,682.0,1.0
dL[52],15.352,0.386,15.089,15.571,0.042,0.03,1354.0,569.0,1.0
dL[53],15.573,0.398,15.304,15.797,0.043,0.031,1353.0,569.0,1.0
dL[54],13.994,0.315,13.764,14.183,0.034,0.024,1366.0,565.0,1.0
dL[55],12.248,0.232,12.066,12.407,0.025,0.018,1392.0,577.0,1.0
dL[56],12.374,0.238,12.189,12.535,0.025,0.018,1390.0,575.0,1.0
dL[57],5.043,0.023,5.002,5.081,0.0,0.0,10656.0,8627.0,1.0
dL[58],14.465,0.339,14.224,14.664,0.036,0.026,1362.0,567.0,1.0
dL[59],7.65,0.068,7.564,7.722,0.006,0.004,1604.0,735.0,1.0
dL[60],13.874,0.309,13.648,14.061,0.033,0.024,1367.0,565.0,1.0
dL[61],7.385,0.061,7.305,7.454,0.005,0.004,1636.0,760.0,1.0
dL[62],12.057,0.224,11.88,12.212,0.024,0.017,1397.0,582.0,1.0
dL[63],11.598,0.204,11.428,11.741,0.021,0.015,1407.0,588.0,1.0
dL[64],10.767,0.17,10.618,10.895,0.018,0.013,1430.0,584.0,1.0
dL[65],4.337,0.021,4.303,4.37,0.001,0.001,2573.0,907.0,1.0
dL[66],9.114,0.111,9.002,9.212,0.011,0.008,1498.0,630.0,1.0
dL[67],11.156,0.186,10.999,11.293,0.019,0.014,1419.0,588.0,1.0
dL[68],13.306,0.281,13.095,13.483,0.03,0.022,1375.0,561.0,1.0
dL[69],5.229,0.024,5.187,5.272,0.0,0.0,9504.0,7886.0,1.0
dL[70],15.248,0.38,14.987,15.465,0.041,0.029,1355.0,569.0,1.0
dL[71],15.567,0.397,15.298,15.79,0.043,0.031,1353.0,569.0,1.0
dL[72],7.882,0.074,7.794,7.96,0.007,0.005,1582.0,706.0,1.0
dL[73],14.825,0.358,14.573,15.03,0.039,0.028,1358.0,567.0,1.0
dL[74],4.567,0.021,4.53,4.602,0.001,0.0,2959.0,1108.0,1.0
dL[75],13.979,0.314,13.75,14.168,0.034,0.024,1366.0,565.0,1.0
dL[76],15.086,0.371,14.83,15.299,0.04,0.029,1357.0,568.0,1.0
dL[77],12.801,0.257,12.604,12.969,0.027,0.02,1383.0,560.0,1.0
dL[78],12.824,0.259,12.623,12.989,0.027,0.02,1382.0,560.0,1.0
dL[79],14.517,0.342,14.274,14.716,0.037,0.026,1361.0,567.0,1.0
dL[80],10.178,0.148,10.043,10.295,0.015,0.011,1450.0,596.0,1.0
dL[81],9.744,0.132,9.619,9.854,0.013,0.01,1468.0,601.0,1.0
dL[82],7.616,0.067,7.531,7.687,0.006,0.004,1608.0,736.0,1.0
dL[83],8.281,0.085,8.188,8.368,0.008,0.006,1552.0,678.0,1.0
dL[84],13.286,0.28,13.075,13.461,0.03,0.021,1375.0,561.0,1.0
dL[85],12.751,0.255,12.555,12.918,0.027,0.019,1384.0,560.0,1.0
dL[86],11.724,0.21,11.555,11.872,0.022,0.016,1404.0,589.0,1.0
dL[87],10.159,0.147,10.024,10.275,0.015,0.011,1451.0,595.0,1.0
dL[88],10.767,0.17,10.618,10.895,0.018,0.013,1430.0,584.0,1.0
dL[89],6.699,0.046,6.633,6.759,0.003,0.002,1800.0,813.0,1.0
dL[90],14.542,0.343,14.298,14.742,0.037,0.026,1361.0,567.0,1.0
dL[91],13.146,0.274,12.939,13.319,0.029,0.021,1377.0,560.0,1.0
dL[92],14.384,0.335,14.144,14.581,0.036,0.026,1362.0,567.0,1.0
dL[93],10.074,0.144,9.941,10.189,0.015,0.01,1454.0,597.0,1.0
dL[94],13.193,0.276,12.985,13.367,0.029,0.021,1377.0,560.0,1.0
dL[95],7.93,0.076,7.843,8.011,0.007,0.005,1578.0,709.0,1.0
dL[96],13.675,0.299,13.454,13.858,0.032,0.023,1369.0,561.0,1.0
dL[97],5.337,0.025,5.293,5.38,0.0,0.0,6771.0,3917.0,1.0
dL[98],7.177,0.056,7.102,7.244,0.005,0.003,1663.0,772.0,1.0
dL[99],6.736,0.047,6.669,6.797,0.003,0.002,1785.0,786.0,1.0
dL[100],7.311,0.06,7.232,7.378,0.005,0.004,1646.0,763.0,1.0
dL[101],2.634,0.022,2.612,2.657,0.002,0.001,1394.0,660.0,1.0
dL[102],0.609,0.009,0.601,0.619,0.001,0.001,1108.0,564.0,1.0
dL[103],14.918,0.363,14.665,15.127,0.039,0.028,1358.0,568.0,1.0
dL[104],3.895,0.021,3.865,3.925,0.001,0.001,2027.0,865.0,1.0
dL[105],7.126,0.055,7.052,7.192,0.004,0.003,1672.0,776.0,1.0
dL[106],9.63,0.128,9.507,9.738,0.013,0.009,1473.0,614.0,1.0
dL[107],6.479,0.042,6.417,6.537,0.003,0.002,1879.0,844.0,1.0
dL[108],11.916,0.218,11.742,12.068,0.023,0.016,1400.0,586.0,1.0
dL[109],9.284,0.117,9.167,9.384,0.011,0.008,1490.0,620.0,1.0
dL[110],10.321,0.153,10.182,10.44,0.016,0.011,1445.0,597.0,1.0
dL[111],7.75,0.071,7.664,7.825,0.006,0.004,1594.0,723.0,1.0
dL[112],6.812,0.048,6.745,6.874,0.004,0.003,1760.0,783.0,1.0
dL[113],12.875,0.261,12.676,13.044,0.028,0.02,1382.0,560.0,1.0
dL[114],2.898,0.022,2.875,2.923,0.002,0.001,1466.0,682.0,1.0
dL[115],14.86,0.359,14.607,15.066,0.039,0.028,1358.0,568.0,1.0
dL[116],6.747,0.047,6.682,6.81,0.003,0.002,1783.0,784.0,1.0
dL[117],6.87,0.05,6.801,6.933,0.004,0.003,1736.0,781.0,1.0
dL[118],7.683,0.069,7.596,7.755,0.006,0.004,1600.0,735.0,1.0
dL[119],7.598,0.067,7.513,7.669,0.006,0.004,1610.0,736.0,1.0
dL[120],6.719,0.046,6.652,6.779,0.003,0.002,1792.0,785.0,1.0
dL[121],4.609,0.021,4.572,4.644,0.001,0.0,3120.0,1136.0,1.0
dL[122],2.406,0.022,2.386,2.429,0.002,0.001,1339.0,607.0,1.0
dL[123],14.184,0.325,13.95,14.377,0.035,0.025,1364.0,566.0,1.0
dL[124],9.763,0.133,9.638,9.873,0.013,0.01,1467.0,601.0,1.0
dL[125],4.275,0.021,4.242,4.308,0.001,0.001,2510.0,872.0,1.0
dL[126],7.426,0.062,7.345,7.495,0.005,0.004,1631.0,762.0,1.0
dL[127],9.849,0.136,9.721,9.96,0.014,0.01,1463.0,605.0,1.0
dL[128],14.652,0.349,14.405,14.854,0.038,0.027,1360.0,567.0,1.0
dL[129],7.898,0.075,7.812,7.978,0.007,0.005,1581.0,706.0,1.0
dL[130],7.586,0.066,7.505,7.66,0.006,0.004,1612.0,738.0,1.0
dL[131],6.325,0.039,6.267,6.382,0.002,0.002,1951.0,871.0,1.0
dL[132],9.445,0.122,9.327,9.55,0.012,0.009,1482.0,621.0,1.0
dL[133],8.609,0.095,8.504,8.696,0.009,0.006,1528.0,657.0,1.0
dL[134],7.658,0.068,7.572,7.731,0.006,0.004,1603.0,735.0,1.0
dL[135],10.949,0.178,10.797,11.081,0.018,0.013,1425.0,587.0,1.0
dL[136],9.795,0.134,9.668,9.905,0.013,0.01,1465.0,603.0,1.0
dL[137],5.135,0.024,5.092,5.174,0.0,0.0,10573.0,8672.0,1.0
dL[138],4.7,0.021,4.663,4.737,0.0,0.0,3753.0,1483.0,1.0
dL[139],7.343,0.06,7.264,7.411,0.005,0.004,1641.0,761.0,1.0
dL[140],5.673,0.029,5.623,5.72,0.001,0.001,2592.0,1028.0,1.0
dL[141],14.719,0.352,14.47,14.922,0.038,0.027,1359.0,566.0,1.0
dL[142],13.014,0.267,12.81,13.185,0.028,0.02,1379.0,560.0,1.0
dL[143],14.304,0.331,14.067,14.499,0.036,0.025,1363.0,566.0,1.0
dL[144],2.577,0.022,2.555,2.6,0.002,0.001,1379.0,642.0,1.0
dL[145],2.06,0.021,2.042,2.081,0.002,0.001,1277.0,578.0,1.0
dL[146],10.478,0.159,10.335,10.6,0.016,0.012,1439.0,595.0,1.0
dL[147],2.314,0.022,2.295,2.337,0.002,0.001,1321.0,583.0,1.0
dL[148],7.198,0.057,7.122,7.265,0.005,0.003,1660.0,759.0,1.0
dL[149],14.004,0.315,13.774,14.193,0.034,0.024,1366.0,565.0,1.0
dL[150],8.404,0.089,8.308,8.492,0.008,0.006,1543.0,664.0,1.0
dL[151],4.715,0.021,4.678,4.752,0.0,0.0,3913.0,1550.0,1.0
dL[152],13.348,0.283,13.136,13.525,0.03,0.022,1374.0,561.0,1.0
dL[153],2.263,0.022,2.244,2.286,0.002,0.001,1313.0,579.0,1.0
dL[154],9.129,0.111,9.017,9.228,0.011,0.008,1497.0,630.0,1.0
dL[155],8.665,0.097,8.558,8.752,0.009,0.007,1524.0,647.0,1.0
dL[156],13.479,0.29,13.264,13.659,0.031,0.022,1372.0,560.0,1.0
dL[157],10.188,0.148,10.052,10.305,0.015,0.011,1450.0,596.0,1.0
dL[158],8.254,0.085,8.161,8.34,0.008,0.006,1554.0,677.0,1.0
dL[159],4.175,0.021,4.142,4.206,0.001,0.001,2407.0,865.0,1.0
dL[160],11.402,0.196,11.237,11.541,0.02,0.015,1412.0,588.0,1.0
dL[161],3.082,0.022,3.058,3.108,0.002,0.001,1521.0,694.0,1.0
dL[162],12.593,0.248,12.4,12.756,0.026,0.019,1386.0,559.0,1.0
dL[163],6.451,0.041,6.39,6.509,0.003,0.002,1890.0,845.0,1.0
dL[164],8.534,0.093,8.436,8.625,0.009,0.006,1534.0,660.0,1.0
dL[165],8.553,0.093,8.449,8.639,0.009,0.006,1532.0,658.0,1.0
dL[166],5.533,0.027,5.486,5.579,0.001,0.0,3189.0,1281.0,1.0
dL[167],15.043,0.369,14.788,15.256,0.04,0.029,1357.0,567.0,1.0
dL[168],10.198,0.149,10.062,10.315,0.015,0.011,1449.0,598.0,1.0
dL[169],4.809,0.022,4.771,4.847,0.0,0.0,5706.0,2452.0,1.0
dL[170],8.257,0.085,8.164,8.343,0.008,0.006,1554.0,677.0,1.0
dL[171],12.824,0.258,12.622,12.988,0.027,0.02,1382.0,560.0,1.0
dL[172],9.98,0.141,9.849,10.094,0.014,0.01,1458.0,604.0,1.0
dL[173],13.68,0.299,13.46,13.864,0.032,0.023,1369.0,561.0,1.0
dL[174],15.477,0.393,15.211,15.699,0.043,0.03,1353.0,569.0,1.0
dL[175],15.425,0.39,15.16,15.645,0.042,0.03,1354.0,569.0,1.0
dL[176],8.839,0.102,8.728,8.928,0.01,0.007,1513.0,652.0,1.0
dL[177],8.66,0.097,8.554,8.748,0.009,0.007,1524.0,647.0,1.0
dL[178],7.239,0.058,7.162,7.306,0.005,0.003,1655.0,759.0,1.0
dL[179],7.271,0.059,7.193,7.338,0.005,0.003,1650.0,762.0,1.0
dL[180],5.946,0.033,5.893,5.997,0.001,0.001,2217.0,980.0,1.0
dL[181],3.675,0.021,3.647,3.704,0.001,0.001,1783.0,791.0,1.0
dL[182],5.548,0.027,5.5,5.594,0.001,0.001,3089.0,1168.0,1.0
dL[183],9.728,0.132,9.603,9.837,0.013,0.009,1468.0,602.0,1.0
dL[184],6.383,0.04,6.324,6.441,0.002,0.002,1921.0,855.0,1.0
dL[185],3.931,0.021,3.901,3.961,0.001,0.001,2074.0,864.0,1.0
dL[186],8.475,0.091,8.378,8.565,0.009,0.006,1538.0,661.0,1.0
dL[187],14.163,0.323,13.929,14.355,0.035,0.025,1364.0,567.0,1.0
dL[188],15.521,0.395,15.253,15.744,0.043,0.031,1353.0,569.0,1.0
dL[189],9.369,0.119,9.25,9.47,0.012,0.008,1486.0,621.0,1.0
dL[190],5.608,0.028,5.559,5.654,0.001,0.001,2790.0,1049.0,1.0
dL[191],12.431,0.241,12.244,12.593,0.025,0.018,1389.0,576.0,1.0
dL[192],6.959,0.052,6.888,7.023,0.004,0.003,1707.0,777.0,1.0
dL[193],12.031,0.223,11.854,12.185,0.023,0.017,1397.0,582.0,1.0
dL[194],3.736,0.021,3.709,3.767,0.001,0.001,1846.0,842.0,1.0
dL[195],11.951,0.219,11.776,12.103,0.023,0.017,1399.0,584.0,1.0
dL[196],14.037,0.317,13.806,14.227,0.034,0.024,1365.0,567.0,1.0
dL[197],11.448,0.198,11.281,11.587,0.021,0.015,1411.0,588.0,1.0
dL[198],14.446,0.338,14.205,14.644,0.036,0.026,1362.0,567.0,1.0
dL[199],9.518,0.125,9.398,9.624,0.012,0.009,1478.0,615.0,1.0
dL[200],13.084,0.271,12.878,13.256,0.029,0.021,1379.0,561.0,1.0
dL[201],1.846,0.02,1.828,1.866,0.002,0.001,1235.0,554.0,1.0
dL[202],15.266,0.381,15.005,15.483,0.041,0.03,1355.0,569.0,1.0
dL[203],6.675,0.046,6.61,6.736,0.003,0.002,1808.0,825.0,1.0
dL[204],15.032,0.369,14.775,15.242,0.04,0.029,1357.0,567.0,1.0
dL[205],9.917,0.138,9.787,10.029,0.014,0.01,1461.0,607.0,1.0
dL[206],4.738,0.022,4.701,4.775,0.0,0.0,4206.0,1666.0,1.0
dL[207],6.196,0.037,6.14,6.251,0.002,0.001,2026.0,957.0,1.0
dL[208],7.557,0.066,7.478,7.633,0.006,0.004,1616.0,736.0,1.0
dL[209],7.03,0.053,6.957,7.094,0.004,0.003,1690.0,779.0,1.0
dL[210],9.298,0.117,9.181,9.398,0.012,0.008,1489.0,620.0,1.0
dL[211],3.191,0.022,3.168,3.219,0.002,0.001,1556.0,699.0,1.0
dL[212],14.239,0.327,14.004,14.433,0.035,0.025,1364.0,566.0,1.0
dL[213],9.553,0.126,9.432,9.659,0.013,0.009,1477.0,617.0,1.0
dL[214],8.252,0.085,8.159,8.338,0.008,0.006,1554.0,677.0,1.0
dL[215],2.727,0.022,2.704,2.75,0.002,0.001,1419.0,662.0,1.0
dL[216],11.308,0.192,11.148,11.448,0.02,0.014,1414.0,589.0,1.0
dL[217],11.115,0.184,10.958,11.25,0.019,0.014,1420.0,588.0,1.0
dL[218],12.195,0.23,12.014,12.353,0.024,0.017,1393.0,577.0,1.0
dL[219],13.734,0.302,13.511,13.918,0.032,0.023,1369.0,560.0,1.0
dL[220],12.974,0.265,12.769,13.142,0.028,0.02,1380.0,560.0,1.0
dL[221],15.18,0.376,14.921,15.395,0.041,0.029,1356.0,569.0,1.0
dL[222],5.358,0.025,5.314,5.401,0.0,0.0,6190.0,3356.0,1.0
dL[223],6.823,0.049,6.755,6.885,0.004,0.003,1755.0,782.0,1.0
dL[224],0.651,0.01,0.643,0.661,0.001,0.001,1111.0,564.0,1.0
dL[225],7.396,0.062,7.315,7.465,0.005,0.004,1634.0,761.0,1.0
dL[226],2.344,0.022,2.325,2.367,0.002,0.001,1327.0,595.0,1.0
dL[227],11.26,0.19,11.102,11.4,0.02,0.014,1416.0,589.0,1.0
dL[228],1.621,0.019,1.604,1.639,0.002,0.001,1199.0,556.0,1.0
dL[229],7.641,0.068,7.556,7.714,0.006,0.004,1605.0,736.0,1.0
dL[230],4.094,0.021,4.062,4.125,0.001,0.001,2304.0,873.0,1.0
dL[231],1.848,0.02,1.831,1.868,0.002,0.001,1236.0,554.0,1.0
dL[232],15.258,0.381,14.997,15.475,0.041,0.029,1355.0,569.0,1.0
dL[233],14.88,0.361,14.626,15.086,0.039,0.028,1358.0,568.0,1.0
dL[234],8.724,0.099,8.617,8.813,0.009,0.007,1520.0,648.0,1.0
dL[235],12.806,0.258,12.609,12.975,0.027,0.02,1383.0,560.0,1.0
dL[236],5.344,0.025,5.3,5.387,0.0,0.0,6574.0,3535.0,1.0
dL[237],5.857,0.031,5.805,5.908,0.001,0.001,2305.0,997.0,1.0
dL[238],9.311,0.118,9.194,9.412,0.012,0.008,1488.0,621.0,1.0
dL[239],9.617,0.128,9.494,9.724,0.013,0.009,1473.0,614.0,1.0
dL[240],9.861,0.137,9.733,9.972,0.014,0.01,1463.0,606.0,1.0
dL[241],14.261,0.328,14.025,14.455,0.035,0.025,1364.0,566.0,1.0
dL[242],13.201,0.276,12.992,13.375,0.029,0.021,1377.0,560.0,1.0
dL[243],13.36,0.284,13.148,13.538,0.03,0.022,1374.0,561.0,1.0
dL[244],15.401,0.388,15.137,15.622,0.042,0.03,1354.0,569.0,1.0
dL[245],12.186,0.23,12.006,12.344,0.024,0.017,1393.0,577.0,1.0
dL[246],5.254,0.025,5.212,5.297,0.0,0.0,9034.0,7444.0,1.0
dL[247],5.91,0.032,5.858,5.961,0.001,0.001,2253.0,979.0,1.0
dL[248],12.099,0.226,11.921,12.255,0.024,0.017,1395.0,582.0,1.0
dL[249],7.103,0.055,7.029,7.169,0.004,0.003,1675.0,776.0,1.0
dL[250],4.538,0.021,4.502,4.573,0.001,0.0,2876.0,1024.0,1.0
dL[251],7.85,0.073,7.763,7.928,0.007,0.005,1585.0,722.0,1.0
dL[252],13.631,0.297,13.411,13.813,0.032,0.023,1370.0,561.0,1.0
dL[253],6.201,0.037,6.145,6.256,0.002,0.001,2022.0,957.0,1.0
dL[254],9.967,0.14,9.837,10.081,0.014,0.01,1459.0,605.0,1.0
dL[255],13.089,0.271,12.883,13.261,0.029,0.021,1378.0,561.0,1.0
dL[256],4.683,0.021,4.647,4.72,0.0,0.0,3591.0,1344.0,1.0
dL[257],13.219,0.277,13.01,13.393,0.03,0.021,1376.0,560.0,1.0
dL[258],10.753,0.17,10.606,10.882,0.017,0.013,1431.0,584.0,1.0
dL[259],6.694,0.046,6.628,6.754,0.003,0.002,1803.0,813.0,1.0
dL[260],6.925,0.051,6.855,6.989,0.004,0.003,1716.0,777.0,1.0
dL[261],8.724,0.099,8.616,8.812,0.009,0.007,1520.0,648.0,1.0
dL[262],6.102,0.035,6.048,6.157,0.002,0.001,2089.0,959.0,1.0
dL[263],9.345,0.119,9.227,9.446,0.012,0.008,1487.0,621.0,1.0
dL[264],6.722,0.047,6.656,6.783,0.003,0.002,1791.0,789.0,1.0
dL[265],3.105,0.022,3.081,3.131,0.002,0.001,1528.0,694.0,1.0
dL[266],15.676,0.403,15.405,15.902,0.044,0.031,1352.0,569.0,1.0
dL[267],10.111,0.146,9.977,10.226,0.015,0.011,1453.0,597.0,1.0
dL[268],11.133,0.185,10.977,11.269,0.019,0.014,1419.0,588.0,1.0
dL[269],10.777,0.171,10.629,10.906,0.018,0.013,1430.0,584.0,1.0
dL[270],9.835,0.136,9.707,9.946,0.014,0.01,1464.0,605.0,1.0
dL[271],13.921,0.311,13.694,14.109,0.033,0.024,1367.0,564.0,1.0
dL[272],8.326,0.087,8.232,8.414,0.008,0.006,1549.0,682.0,1.0
dL[273],8.715,0.098,8.607,8.803,0.009,0.007,1520.0,648.0,1.0
dL[274],4.672,0.021,4.636,4.709,0.0,0.0,3500.0,1310.0,1.0
dL[275],11.935,0.219,11.761,12.088,0.023,0.016,1399.0,586.0,1.0
dL[276],12.118,0.227,11.939,12.274,0.024,0.017,1395.0,582.0,1.0
dL[277],6.826,0.049,6.758,6.888,0.004,0.003,1754.0,782.0,1.0
dL[278],9.173,0.113,9.059,9.272,0.011,0.008,1495.0,632.0,1.0
dL[279],6.188,0.037,6.132,6.243,0.002,0.001,2030.0,956.0,1.0
dL[280],10.282,0.152,10.144,10.4,0.015,0.011,1446.0,598.0,1.0
dL[281],9.349,0.119,9.231,9.451,0.012,0.008,1486.0,621.0,1.0
dL[282],15.052,0.37,14.797,15.265,0.04,0.029,1357.0,567.0,1.0
dL[283],11.27,0.191,11.112,11.41,0.02,0.014,1416.0,589.0,1.0
dL[284],6.568,0.043,6.505,6.627,0.003,0.002,1847.0,843.0,1.0
dL[285],3.963,0.021,3.933,3.994,0.001,0.001,2117.0,882.0,1.0
dL[286],15.516,0.395,15.249,15.739,0.043,0.031,1353.0,569.0,1.0
dL[287],3.346,0.022,3.321,3.374,0.002,0.001,1608.0,701.0,1.0
dL[288],3.375,0.022,3.35,3.403,0.002,0.001,1619.0,699.0,1.0
dL[289],6.788,0.048,6.722,6.851,0.003,0.002,1767.0,782.0,1.0
dL[290],8.166,0.082,8.075,8.251,0.008,0.005,1560.0,704.0,1.0
dL[291],6.633,0.045,6.569,6.694,0.003,0.002,1823.0,828.0,1.0
dL[292],4.589,0.021,4.552,4.624,0.001,0.0,3036.0,1109.0,1.0
dL[293],5.937,0.033,5.885,5.989,0.001,0.001,2224.0,980.0,1.0
dL[294],3.056,0.022,3.032,3.082,0.002,0.001,1513.0,694.0,1.0
dL[295],5.884,0.032,5.832,5.935,0.001,0.001,2278.0,998.0,1.0
dL[296],6.4,0.04,6.341,6.459,0.003,0.002,1913.0,856.0,1.0
dL[297],11.941,0.219,11.766,12.094,0.023,0.017,1399.0,584.0,1.0
dL[298],11.896,0.217,11.723,12.048,0.023,0.016,1400.0,589.0,1.0
dL[299],9.813,0.135,9.686,9.923,0.014,0.01,1465.0,605.0,1.0
dL[300],5.547,0.027,5.499,5.593,0.001,0.001,3095.0,1168.0,1.0
dL[301],5.625,0.028,5.576,5.672,0.001,0.001,2727.0,1051.0,1.0
dL[302],5.667,0.029,5.617,5.714,0.001,0.001,2607.0,1028.0,1.0
dL[303],11.828,0.214,11.656,11.979,0.022,0.016,1401.0,588.0,1.0
dL[304],4.972,0.023,4.932,5.011,0.0,0.0,10003.0,7448.0,1.0
dL[305],7.007,0.053,6.935,7.072,0.004,0.003,1695.0,781.0,1.0
dL[306],11.696,0.208,11.527,11.843,0.022,0.016,1405.0,589.0,1.0
dL[307],14.432,0.337,14.191,14.63,0.036,0.026,1362.0,567.0,1.0
dL[308],13.732,0.302,13.51,13.917,0.032,0.023,1369.0,560.0,1.0
dL[309],1.804,0.02,1.787,1.824,0.002,0.001,1228.0,555.0,1.0
dL[310],4.073,0.021,4.041,4.103,0.001,0.001,2271.0,871.0,1.0
dL[311],8.088,0.08,7.997,8.17,0.007,0.005,1566.0,704.0,1.0
dL[312],10.986,0.179,10.834,11.12,0.019,0.013,1424.0,586.0,1.0
dL[313],4.701,0.021,4.664,4.738,0.0,0.0,3757.0,1482.0,1.0
dL[314],8.122,0.081,8.031,8.206,0.007,0.005,1563.0,704.0,1.0
dL[315],4.205,0.021,4.173,4.238,0.001,0.001,2439.0,860.0,1.0
dL[316],1.3,0.017,1.286,1.316,0.002,0.001,1162.0,557.0,1.0
dL[317],4.256,0.021,4.223,4.289,0.001,0.001,2484.0,873.0,1.0
dL[318],15.439,0.391,15.174,15.66,0.042,0.03,1354.0,569.0,1.0
dL[319],12.988,0.266,12.782,13.156,0.028,0.02,1380.0,560.0,1.0
dL[320],14.061,0.318,13.83,14.251,0.034,0.025,1365.0,566.0,1.0
dL[321],11.376,0.195,11.211,11.514,0.02,0.015,1412.0,588.0,1.0
dL[322],7.596,0.067,7.514,7.67,0.006,0.004,1611.0,736.0,1.0
dL[323],11.82,0.214,11.649,11.971,0.022,0.016,1402.0,588.0,1.0
dL[324],10.716,0.168,10.567,10.842,0.017,0.012,1432.0,584.0,1.0
dL[325],13.724,0.302,13.502,13.909,0.032,0.023,1369.0,560.0,1.0
dL[326],2.338,0.022,2.319,2.361,0.002,0.001,1326.0,595.0,1.0
dL[327],13.919,0.311,13.692,14.107,0.033,0.024,1367.0,564.0,1.0
dL[328],11.473,0.199,11.306,11.613,0.021,0.015,1410.0,588.0,1.0
